,PlayerID,Age,Gender,Location,GameGenre,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked,EngagementLevel
17193,22309,31,Female,Europe,Simulation,20.715272681383535,0,Hard,7,44,44,18,Low
17194,31513,19,Male,USA,RPG,19.82380550800404,0,Easy,0,55,17,34,Medium
17195,26179,23,Female,USA,RPG,7.530295035196612,0,Hard,12,58,37,6,High
17196,38942,42,Female,Europe,Sports,15.022607008199808,0,Easy,15,42,94,41,Medium
17197,29550,37,Female,Asia,Strategy,17.400146554918102,0,Hard,4,25,60,17,Medium
17198,26323,45,Female,USA,RPG,15.19123425533088,0,Medium,3,99,17,24,Low
17199,19156,20,Male,Europe,Sports,4.745758974534345,1,Medium,15,150,94,22,High
17200,29628,38,Female,Europe,Strategy,15.612394078811011,0,Easy,16,40,45,31,Low
17201,39688,48,Male,Other,Strategy,15.478143165516048,1,Easy,10,157,54,25,Low
17202,43245,40,Female,Europe,RPG,18.9457353503904,0,Easy,4,45,35,12,Medium
17203,45631,16,Male,USA,RPG,20.096786302756062,0,Hard,11,40,17,6,High
17204,46573,34,Female,Europe,Action,19.533520428592073,0,Easy,15,34,25,29,Medium
17205,17237,46,Male,Other,Action,8.93883077553372,0,Easy,4,62,43,4,Low
17206,28459,35,Male,Europe,Strategy,12.03847006742023,0,Easy,15,62,21,28,Medium
17207,34321,17,Male,Other,Action,18.215339471241077,0,Easy,18,106,20,2,Medium
17208,15458,21,Female,USA,Action,0.9076233893143266,0,Hard,16,141,71,48,High
17209,29359,21,Female,Europe,Strategy,2.4315559654054213,0,Hard,18,141,49,42,High
17210,23049,22,Female,USA,Sports,11.173997812233992,0,Easy,17,160,24,7,Medium
17211,21836,44,Female,USA,Simulation,0.3036027141728641,1,Easy,1,144,37,21,Low
17212,17067,42,Male,Asia,Action,21.739294056063777,0,Hard,19,151,49,34,High
17213,13223,22,Female,Other,Sports,21.680215206989264,0,Easy,9,71,92,38,Medium
17214,21216,32,Male,Asia,Strategy,23.399911323383918,0,Hard,11,118,30,6,High
17215,47930,27,Female,USA,Simulation,12.432407789367524,0,Easy,4,58,5,23,Low
17216,48761,30,Male,Asia,Strategy,3.050768590375395,1,Hard,0,36,36,3,Low
17217,19197,43,Female,USA,RPG,16.581714861486294,0,Medium,14,99,54,35,High
17218,47562,33,Male,Europe,Strategy,19.932530623229674,0,Easy,0,53,46,12,Low
17219,19832,21,Female,Europe,Strategy,3.852214716458618,0,Medium,4,56,45,45,Medium
17220,47293,48,Male,Asia,Simulation,9.319155289438996,0,Easy,0,41,49,3,Low
17221,43955,23,Female,Europe,Strategy,1.5349211517896195,1,Easy,18,169,13,36,High
17222,29781,47,Female,USA,Sports,6.926052274002798,0,Easy,16,37,7,32,High
17223,49382,42,Male,Other,Strategy,15.838481593859676,0,Easy,1,143,46,23,Low
17224,36962,37,Male,Europe,Action,2.68762159400657,0,Easy,14,101,31,23,High
17225,21341,19,Female,Europe,RPG,19.754036517715274,0,Hard,0,37,40,6,Medium
17226,20843,40,Female,Asia,Sports,7.527741608848524,1,Hard,12,114,37,39,High
17227,38847,41,Female,USA,Action,20.69794357516371,0,Medium,3,30,45,1,Low
17228,33150,18,Male,USA,Action,17.65248267887816,0,Medium,7,163,56,19,Medium
17229,48745,41,Female,Europe,Action,22.323387238922955,0,Medium,14,48,47,18,Low
17230,20606,36,Male,Other,Strategy,19.780355536328035,0,Medium,4,99,30,22,Low
17231,47740,33,Male,USA,Action,0.963052411406478,0,Easy,2,46,45,21,Low
17232,43287,36,Female,Europe,Sports,21.77815436112748,0,Hard,9,39,25,29,Low
17233,33479,27,Male,USA,Simulation,6.945633609510109,0,Easy,15,68,27,6,Medium
17234,34956,30,Female,Asia,Strategy,14.491275782829252,0,Hard,3,152,39,7,Low
17235,26360,33,Female,USA,Strategy,16.94383072620505,0,Easy,4,76,15,2,Low
17236,23513,37,Male,USA,Action,7.868111806058494,0,Easy,15,69,31,43,High
17237,22148,33,Male,Europe,Strategy,14.95072922617196,0,Hard,5,107,40,46,Medium
17238,21720,24,Female,Asia,Simulation,5.019374992392313,0,Hard,14,68,29,34,Medium
17239,12937,34,Female,Europe,Strategy,7.912370449774798,0,Medium,10,110,28,20,High
17240,30626,19,Female,Europe,Strategy,1.1920903488228825,0,Medium,9,47,25,18,Low
17241,29293,29,Male,Asia,Simulation,1.905871658339684,0,Hard,19,166,48,39,High
17242,36953,22,Female,Europe,Action,0.3591593793076182,0,Hard,7,149,18,40,Medium
17243,36885,20,Male,USA,Action,7.469148373685964,0,Medium,18,178,27,5,High
17244,15582,28,Male,Other,Sports,13.396094501287124,0,Medium,11,41,92,22,Medium
17245,22502,43,Female,Other,Strategy,21.926981097802646,0,Hard,14,86,88,28,High
17246,43792,20,Male,Other,Action,10.387951460949381,0,Hard,2,43,68,1,Low
17247,31811,36,Female,Europe,Simulation,16.71583095844061,1,Hard,18,47,1,35,High
17248,48669,21,Female,USA,RPG,4.529902456751411,0,Hard,19,92,44,42,Medium
17249,43940,32,Female,Europe,Strategy,17.048134770028348,0,Easy,11,181,96,19,Medium
17250,33900,37,Female,USA,Strategy,18.870723232580254,0,Medium,12,35,52,41,Low
17251,21663,36,Female,USA,Strategy,16.364739915912107,0,Hard,18,157,54,41,High
17252,46408,48,Female,USA,RPG,10.649491524739572,1,Hard,7,106,50,35,Medium
17253,20223,46,Male,Europe,Strategy,16.72886070005556,0,Easy,18,172,48,37,High
17254,32114,30,Male,USA,RPG,7.080501652435041,0,Easy,13,127,51,37,Low
17255,12641,37,Female,Asia,Sports,19.847893183697273,0,Easy,19,125,96,38,High
17256,25549,46,Female,Asia,RPG,19.325244874491318,0,Medium,0,129,35,48,Low
17257,32734,26,Female,USA,RPG,11.68166966602799,0,Hard,16,96,47,6,High
17258,27813,19,Male,USA,Strategy,4.237462981433327,0,Medium,2,63,21,36,Low
17259,47948,31,Female,Asia,Strategy,1.4284451608548592,0,Hard,0,16,44,47,Low
17260,30516,36,Male,Europe,Action,22.74074987391552,0,Hard,9,41,43,16,Low
17261,23874,19,Male,Europe,Action,10.294147111277754,1,Medium,10,92,49,6,Medium
17262,12078,37,Female,USA,Action,22.937984440671983,0,Easy,14,98,37,1,High
17263,17932,20,Male,USA,Sports,13.403880538100196,0,Medium,1,35,58,20,Low
17264,48967,28,Male,Other,Sports,13.985003666993308,1,Easy,3,110,80,4,Medium
17265,22045,31,Male,USA,Action,19.003927067897845,0,Hard,0,24,52,9,Low
17266,48649,43,Female,Other,Action,20.310224543298453,0,Easy,19,172,33,41,High
17267,30367,39,Female,USA,Sports,4.395204811835094,0,Medium,10,90,90,32,Medium
17268,22940,41,Female,Asia,Sports,7.811289842782052,0,Easy,8,56,63,42,Medium
17269,44038,31,Female,Asia,RPG,0.4163925670785005,0,Medium,10,46,43,46,Medium
17270,38029,46,Male,USA,RPG,22.630073450535978,1,Easy,14,87,44,21,Low
17271,39017,41,Male,USA,RPG,21.288333007961118,0,Easy,15,116,52,34,Medium
17272,45428,24,Male,USA,Action,16.81061851097616,0,Easy,3,50,25,4,Low
17273,25673,42,Female,Europe,Strategy,2.923374314424831,0,Easy,18,119,57,32,Medium
17274,40693,31,Female,USA,Sports,24.177797033737296,1,Easy,4,102,34,10,Medium
17275,20004,35,Male,Other,Action,21.647147818872398,0,Easy,12,168,5,8,High
17276,40385,31,Male,USA,Action,7.707864756758205,0,Easy,13,159,35,7,High
17277,14259,23,Male,USA,Strategy,4.603287671550114,0,Easy,0,152,44,2,Low
17278,28302,41,Female,Europe,RPG,20.37626547739698,0,Hard,10,121,58,1,High
17279,42304,44,Male,USA,Sports,22.5135172695624,0,Hard,11,179,50,19,Low
17280,40002,32,Female,USA,Strategy,8.978944263302886,0,Easy,19,107,85,18,Medium
17281,48544,39,Female,USA,Sports,21.820908217237825,0,Medium,6,75,91,12,Medium
17282,48261,31,Female,Europe,Strategy,2.0282838051154153,0,Medium,15,43,47,4,Medium
17283,23014,30,Female,Asia,Simulation,8.19954038239481,0,Easy,8,123,31,40,Medium
17284,19929,30,Female,Europe,Sports,9.163135473525223,0,Easy,7,129,8,6,Low
17285,38507,37,Male,Other,Simulation,15.371069820149582,0,Easy,15,57,4,22,Medium
17286,22789,16,Male,Europe,Sports,16.069092219049907,0,Medium,1,174,34,13,Medium
17287,29157,17,Male,Asia,Simulation,21.630225493939,0,Medium,4,50,29,32,Medium
17288,19518,20,Female,USA,Strategy,18.839266966421572,1,Easy,15,65,26,10,High
17289,30449,47,Male,Europe,Simulation,22.655639641160096,0,Hard,10,73,33,17,Low
17290,21934,38,Female,Europe,Strategy,16.99294398082689,0,Easy,4,56,50,2,Medium
17291,21373,29,Male,USA,RPG,8.809978909624054,0,Medium,14,41,25,34,Low
17292,24652,46,Female,Asia,RPG,19.74504520167863,0,Medium,14,123,71,11,Medium
17293,47571,27,Female,Europe,Sports,13.39346523032823,0,Easy,9,89,26,44,Medium
17294,15511,47,Female,Europe,Action,17.853427479088218,0,Hard,4,38,14,32,Medium
17295,37996,21,Male,Other,RPG,23.086710608473474,0,Easy,6,93,51,2,Medium
17296,40508,39,Female,Europe,RPG,18.46579946324919,0,Medium,5,30,54,6,Medium
17297,48102,15,Male,Europe,Strategy,21.458408482656456,1,Hard,12,38,45,29,Medium
17298,22008,37,Female,Europe,Strategy,1.3134207962425317,0,Easy,15,118,33,13,Medium
17299,18462,31,Male,USA,Sports,5.18025864339948,1,Hard,14,73,48,12,High
17300,27887,20,Female,Europe,Sports,9.363996557521741,1,Easy,5,46,46,22,Medium
17301,31142,30,Male,Europe,RPG,6.442951967025314,0,Easy,11,173,66,47,Low
17302,33922,44,Female,USA,RPG,9.957403558879466,0,Easy,19,151,9,40,Medium
17303,39844,32,Male,Asia,Sports,9.68113344017533,0,Hard,3,96,51,30,Low
17304,47569,37,Female,Europe,Simulation,9.147649729004748,0,Hard,3,97,39,21,Low
17305,36050,21,Male,USA,Sports,1.739435084664367,0,Easy,10,154,53,22,High
17306,41633,43,Female,Asia,Strategy,15.585549322772623,0,Hard,1,13,27,11,Low
17307,36639,45,Male,USA,Action,0.453946838331751,0,Easy,7,140,7,9,Medium
17308,47562,33,Female,USA,Action,13.13881428343164,0,Easy,14,39,36,1,Low
17309,33681,39,Female,Europe,Sports,20.77850622833735,0,Easy,6,126,70,42,High
17310,47003,26,Female,Europe,Strategy,6.469686908489649,1,Medium,1,67,21,5,Low
17311,34180,20,Male,Asia,Strategy,20.850105222939998,1,Medium,19,147,35,4,High
17312,21483,25,Female,USA,Sports,21.889954041039505,0,Medium,17,152,91,6,High
17313,28459,30,Female,USA,Strategy,8.48349501769236,1,Easy,16,101,29,37,High
17314,41193,47,Male,USA,Strategy,18.414576809331425,0,Medium,3,73,50,29,Medium
17315,21913,24,Female,Europe,Sports,15.91597242671033,0,Easy,14,99,3,6,High
17316,47067,33,Female,Asia,Strategy,0.24036590048404682,0,Hard,1,42,58,35,Low
17317,27677,31,Male,USA,Strategy,13.678849679306127,0,Easy,19,78,53,42,Medium
17318,24679,15,Female,Other,Strategy,5.190944170956679,1,Hard,14,153,91,8,Medium
17319,41712,32,Male,USA,Sports,7.129134279003449,0,Easy,15,169,95,41,High
17320,32380,31,Female,Europe,Simulation,23.142702081414946,1,Hard,6,109,45,20,Medium
17321,48735,15,Female,Other,Simulation,3.7466926265839136,0,Medium,16,69,26,32,Medium
17322,27442,16,Male,Europe,RPG,18.284049462664914,0,Medium,7,45,27,20,Medium
17323,12700,20,Male,Asia,RPG,22.05850110582616,0,Medium,15,180,53,35,High
17324,28953,24,Male,USA,Action,0.812901883740049,0,Medium,9,117,49,7,Low
17325,43630,35,Male,USA,Sports,21.056108224464985,0,Easy,3,46,33,1,Low
17326,18279,28,Male,USA,Simulation,20.693813761468366,1,Hard,19,96,43,18,Medium
17327,25168,33,Female,USA,Strategy,19.26474260765628,0,Hard,1,29,28,21,Low
17328,40973,34,Female,USA,Action,5.884756724378974,0,Easy,13,34,5,7,High
17329,16646,17,Female,Other,Action,18.028097830449717,0,Medium,14,43,41,1,Medium
17330,46888,19,Female,Europe,Action,12.157503356921355,0,Hard,12,128,2,7,Medium
17331,30404,36,Female,USA,Action,22.781943840364193,0,Hard,10,132,56,16,Low
17332,29815,25,Female,USA,Strategy,0.04773722628446375,1,Hard,3,18,44,1,Low
17333,23535,31,Male,USA,RPG,6.952579640152524,0,Easy,4,87,40,13,Low
17334,45324,17,Female,Europe,Sports,9.322683434315701,0,Medium,1,32,38,19,Low
17335,37656,22,Male,USA,RPG,23.37408200472262,0,Easy,3,52,35,47,Medium
17336,43405,28,Male,USA,Sports,20.417764190258982,0,Easy,12,111,16,2,Low
17337,48919,20,Female,Other,Strategy,19.629132192013163,0,Easy,14,35,27,20,Medium
17338,37071,37,Female,USA,RPG,0.5615312608663884,0,Medium,2,22,37,17,Low
17339,47423,22,Male,USA,Simulation,8.970856858845691,0,Easy,17,156,36,40,High
17340,20949,30,Male,USA,Action,9.403111752808824,0,Easy,8,17,60,33,Low
17341,24479,31,Male,USA,Sports,7.920906574668653,0,Medium,15,154,37,41,High
17342,22948,36,Male,USA,Simulation,22.902533645160705,0,Easy,1,117,44,1,Low
17343,26822,44,Female,USA,Action,8.230920369829908,0,Easy,8,24,51,45,Low
17344,17498,33,Female,USA,Sports,21.430218698289806,0,Easy,15,163,66,22,Low
17345,44234,18,Male,Europe,RPG,18.61211020732243,0,Hard,9,70,3,48,Medium
17346,47872,41,Male,Other,Simulation,14.689953066338674,1,Medium,18,109,45,9,Low
17347,38070,31,Female,Other,Strategy,9.389747459300178,1,Easy,4,76,48,49,Low
17348,17737,20,Male,Europe,Sports,6.506598329418079,0,Medium,10,174,72,11,Medium
17349,44230,36,Male,Asia,Action,18.6782728461087,0,Medium,3,140,12,3,High
17350,29616,17,Male,Europe,Sports,1.3227763864231878,0,Easy,19,166,88,21,Medium
17351,22934,31,Male,Asia,RPG,10.643943680934859,1,Medium,7,65,34,1,Medium
17352,41247,21,Female,USA,Sports,10.166023945761344,0,Hard,19,169,14,35,High
17353,45705,32,Female,Europe,RPG,15.640874883113199,0,Easy,3,31,43,8,Low
17354,30940,36,Male,Other,RPG,16.311205848426866,0,Hard,11,74,11,46,Medium
17355,22690,25,Male,USA,Action,24.65178779360835,0,Hard,13,65,89,5,Medium
17356,21189,38,Male,Asia,Action,13.718137635166585,0,Hard,4,95,33,47,Medium
17357,17975,26,Female,USA,Sports,21.691642335227545,0,Easy,19,167,27,36,High
17358,40601,20,Female,USA,Sports,7.4648533634350605,1,Easy,8,72,39,9,Medium
17359,39406,39,Male,Asia,Sports,16.599899290706873,1,Medium,17,42,47,32,Medium
17360,26486,21,Female,Europe,Sports,19.33783242214255,0,Easy,4,107,49,40,Medium
17361,23703,35,Female,Europe,Action,14.307117126744558,1,Medium,19,33,71,23,High
17362,19101,24,Female,Europe,Strategy,7.29425097026066,1,Hard,0,36,77,23,Low
17363,22379,37,Male,Europe,RPG,17.891066978842055,1,Easy,0,108,19,12,Low
17364,19085,34,Female,USA,Sports,4.372976341125656,1,Hard,14,48,90,26,Medium
17365,47373,31,Female,USA,RPG,0.7943292094358938,0,Medium,17,168,2,23,High
17366,46844,30,Male,USA,RPG,8.66244190979175,0,Easy,7,98,31,9,Low
17367,39789,38,Female,USA,Sports,8.603809159316135,0,Easy,13,138,45,46,Low
17368,23477,40,Male,Asia,Strategy,20.62132600084745,0,Hard,18,102,49,43,Medium
17369,18193,34,Female,USA,Sports,3.1260080259458407,0,Medium,12,138,76,22,High
17370,28972,38,Female,Europe,RPG,7.525170133434802,1,Easy,15,162,69,34,Medium
17371,29774,45,Female,USA,Simulation,22.642459166818757,0,Easy,18,164,7,46,High
17372,29687,31,Female,Asia,Strategy,7.818704172025831,0,Easy,8,26,88,23,Low
17373,48256,45,Female,Asia,RPG,22.14526848780449,0,Easy,12,56,20,8,Medium
17374,38256,16,Male,USA,RPG,23.509101295870153,1,Hard,5,114,91,47,Medium
17375,48246,23,Male,USA,Sports,9.42554873310484,1,Easy,6,184,71,36,Medium
17376,34284,40,Female,USA,Sports,15.659101398482571,0,Easy,7,67,61,15,Medium
17377,32157,17,Male,Asia,Sports,7.651619041305287,0,Easy,14,103,23,40,Medium
17378,21001,48,Female,Europe,Simulation,17.6093317540875,0,Easy,19,95,33,14,Medium
17379,41573,42,Male,Other,Action,19.91242815613534,0,Easy,5,64,77,36,Medium
17380,34218,47,Male,USA,Simulation,23.619568244238376,0,Easy,15,123,43,1,Medium
17381,19562,38,Male,Europe,Action,3.579810333451202,0,Easy,12,140,67,2,High
17382,38425,16,Female,Asia,Strategy,15.763122637571987,0,Medium,16,125,58,2,High
17383,20409,16,Female,Europe,Strategy,2.765854505377466,0,Medium,4,17,0,8,Low
17384,16177,20,Female,Asia,Simulation,16.846824339214127,0,Hard,11,114,38,21,Medium
17385,24003,37,Female,Europe,Strategy,22.57937411024302,0,Medium,18,125,45,27,Medium
17386,39126,48,Female,Europe,Simulation,9.38240682168377,0,Hard,1,100,56,30,Medium
17387,20736,35,Female,Europe,RPG,18.155172289640493,1,Medium,17,115,42,2,High
17388,47107,31,Female,USA,Sports,4.686705479313286,0,Medium,3,163,54,47,Medium
17389,47531,46,Male,Asia,Strategy,9.566645642647178,0,Hard,14,93,42,46,Medium
17390,45209,20,Female,Asia,RPG,11.33808355183191,0,Easy,1,167,46,33,Medium
17391,46566,29,Female,Asia,Simulation,7.623341128627195,0,Easy,2,61,86,6,High
17392,18965,20,Female,Asia,Strategy,6.359210199406429,0,Hard,18,147,3,13,High
17393,21602,48,Female,Asia,Strategy,14.031799270962063,0,Medium,9,162,67,39,High
17394,39059,36,Male,Other,Simulation,7.400765360943803,0,Easy,14,72,37,35,Medium
17395,38181,23,Female,USA,Action,7.9698633481052426,0,Easy,16,51,32,41,Medium
17396,46477,33,Male,USA,Sports,19.762177802990347,1,Hard,15,158,65,15,High
17397,34214,20,Female,Other,RPG,20.661164616102543,0,Medium,12,48,73,40,Medium
17398,33266,27,Male,USA,Simulation,9.297458137826894,0,Easy,3,40,36,43,Medium
17399,31042,25,Female,USA,Strategy,4.426337327671376,0,Easy,18,144,44,5,High
17400,44149,19,Male,Other,Sports,23.04515022044387,0,Easy,2,166,57,6,Medium
17401,41836,36,Male,Europe,Simulation,12.712183268395357,0,Easy,13,130,3,39,Medium
17402,34123,42,Male,USA,Simulation,5.496137808678868,0,Easy,4,63,82,42,Medium
17403,45245,31,Male,Asia,RPG,18.440771696849097,1,Easy,3,40,74,19,Medium
17404,45815,34,Female,USA,Simulation,4.88655126460759,0,Medium,11,147,2,31,High
17405,19615,44,Male,USA,Strategy,2.9050734524422888,0,Easy,10,105,59,29,Medium
17406,13808,18,Female,Asia,Strategy,14.453729383174663,1,Easy,15,61,27,43,Medium
17407,47236,38,Male,USA,Simulation,17.304347320569683,0,Hard,3,31,52,41,Low
17408,45260,49,Male,Europe,Strategy,9.051456303762738,0,Easy,8,165,51,28,Medium
17409,33812,35,Female,USA,Sports,22.260761484326142,0,Medium,6,78,48,16,Medium
17410,47104,21,Female,Europe,Sports,1.247239192847729,0,Easy,10,43,28,15,High
17411,19898,42,Male,Asia,Action,13.435297207837435,0,Easy,19,114,43,48,High
17412,14811,28,Male,Asia,Action,12.035833134138771,1,Easy,16,174,43,41,High
17413,12150,21,Female,USA,Sports,8.463400583687694,0,Medium,3,70,72,12,Medium
17414,22301,31,Female,Europe,RPG,23.062585003701468,0,Hard,16,69,73,8,Medium
17415,17523,47,Female,Asia,Sports,9.527606407831813,0,Easy,15,179,23,47,Medium
17416,47768,26,Female,USA,Sports,8.244201043082928,1,Easy,1,149,58,35,Low
17417,22589,42,Female,USA,RPG,8.865245381557735,1,Easy,18,48,61,7,Medium
17418,22765,16,Female,Asia,RPG,6.878817923458213,0,Medium,3,46,35,47,Medium
17419,20720,29,Male,Europe,Sports,0.8175295897746349,0,Easy,12,18,5,3,Low
17420,41286,29,Male,Asia,Action,19.055633067780114,0,Medium,10,45,27,21,High
17421,15282,41,Female,Other,Sports,7.731488403641695,0,Easy,3,136,51,19,Medium
17422,40060,41,Female,Europe,Sports,20.721531534966765,0,Easy,19,71,94,27,Medium
17423,32681,28,Female,Europe,RPG,12.885633387183589,0,Easy,4,47,35,13,Medium
17424,48979,19,Male,Asia,Action,19.35036177715504,0,Hard,13,23,43,26,Medium
17425,48842,32,Female,Europe,Strategy,5.641674990925312,1,Easy,5,17,36,5,Low
17426,21563,35,Male,Europe,Action,13.676571978027894,1,Easy,9,178,32,4,High
17427,43383,43,Male,USA,Action,1.0630645126672733,0,Easy,3,27,14,31,Medium
17428,37202,21,Female,Europe,Strategy,23.455844793314448,0,Easy,15,116,29,14,Medium
17429,31939,41,Male,Europe,RPG,24.125836288481334,0,Easy,16,116,32,40,Medium
17430,20491,33,Male,Europe,Action,7.985929797450556,0,Medium,7,71,22,46,Medium
17431,35385,38,Female,Europe,RPG,12.327319537066444,0,Easy,4,156,92,1,Low
17432,16530,46,Female,Europe,Strategy,15.39373408843361,0,Hard,15,145,18,37,High
17433,28812,21,Female,USA,Sports,13.950201707801765,0,Easy,11,143,50,17,Medium
17434,23325,32,Female,USA,Sports,1.6590903131441532,0,Hard,15,164,10,10,High
17435,45705,30,Male,Asia,Strategy,2.441789214011565,0,Medium,15,64,46,2,Medium
17436,24391,47,Male,Asia,Action,20.083060329577854,0,Medium,18,153,37,18,Medium
17437,33983,16,Female,Asia,Action,13.073113145873569,0,Medium,18,147,91,30,Medium
17438,20546,18,Female,USA,Strategy,2.132688370297823,0,Hard,18,166,54,48,High
17439,47333,41,Female,Asia,Strategy,18.89795393974926,0,Hard,12,39,29,35,Low
17440,44799,20,Female,USA,Strategy,2.998446544371909,1,Easy,0,157,44,15,Medium
17441,37813,15,Male,Other,Simulation,15.556462085757337,0,Hard,12,39,53,2,High
17442,39503,16,Male,Other,Strategy,3.536116535069473,0,Hard,6,73,83,10,High
17443,11109,25,Male,Asia,Action,3.233387973733586,0,Medium,5,123,30,29,Medium
17444,28878,19,Female,USA,Sports,4.432635769164864,0,Easy,11,109,46,37,Medium
17445,20123,27,Male,Asia,Sports,10.048511379539416,0,Hard,3,104,33,7,Medium
17446,39885,15,Male,USA,Strategy,9.44447208552793,0,Medium,4,83,26,1,Low
17447,10780,38,Female,Europe,Strategy,0.38412188729074415,0,Easy,10,120,36,8,Medium
17448,13236,22,Male,Europe,Action,8.313818220940663,0,Medium,4,21,52,10,Low
17449,22635,28,Female,USA,Action,4.140720813854284,0,Easy,17,130,50,15,High
17450,10373,22,Male,Europe,RPG,17.77180198108878,0,Hard,13,120,67,10,Medium
17451,26330,28,Male,USA,RPG,2.027545160878571,0,Easy,5,126,65,10,Medium
17452,45727,44,Male,Europe,Strategy,19.877508711628963,0,Medium,4,64,15,11,Low
17453,20433,29,Female,Asia,Simulation,14.352692541395431,0,Easy,14,180,17,15,Medium
17454,47490,27,Male,USA,Strategy,18.124927213102907,0,Medium,0,53,33,23,Low
17455,33777,35,Male,USA,RPG,13.368095559172493,0,Easy,14,49,44,43,Low
17456,39108,29,Male,USA,Strategy,6.293769754042152,0,Easy,15,148,41,17,High
17457,29248,46,Female,Europe,Simulation,8.438285763146865,0,Easy,11,175,44,7,High
17458,32474,48,Female,Asia,Sports,23.08395190715104,0,Hard,14,48,29,38,Medium
17459,39591,32,Female,Asia,Simulation,10.55519100007759,0,Medium,1,17,61,26,Low
17460,48407,29,Female,Europe,Simulation,18.107845879863735,0,Hard,5,41,4,22,Low
17461,34824,45,Female,Europe,Strategy,21.41175321171407,1,Easy,19,50,25,23,Medium
